"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20091231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","200912","30","20,000","3","1984","삼양로77길 111",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","59.73","32.7","200902","19","18,000","3","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","59.73","32.7","200902","22","18,000","4","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","59.73","32.7","200903","4","18,350","2","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","66.26","36.3","200903","9","18,000","3","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","61.12","33.6","200903","23","18,700","3","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","65.3","35.7","200903","23","19,700","4","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","66.26","36.3","200903","29","21,000","2","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","66.26","36.3","200904","15","23,000","5","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","61.12","33.6","200904","30","19,000","2","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","56.43","30.9","200905","5","17,200","5","2008","덕릉로8길 17",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","66.07","36.31","200903","28","23,800","3","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","60.4","33.2","200905","19","23,500","5","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","62.55","34.38","200906","20","17,450","5","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","66.07","36.31","200908","3","22,600","2","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","475-137","0475","0137","상록캐스빌","63.01","34.63","200908","7","23,000","4","2008","삼양로79길 39-23",""
"서울특별시 강북구 수유동","286-6","0286","0006","상명그랑빌","55.805","30.2","200907","11","17,000","3","2001","삼양로 477-9",""
"서울특별시 강북구 수유동","448-27","0448","0027","상아주택(448-27)","28.75","25","200904","6","13,000","1","2009","삼양로87길 21-7",""
"서울특별시 강북구 수유동","448-27","0448","0027","상아주택(448-27)","60.88","52.93","200904","6","25,000","3","2009","삼양로87길 21-7",""
"서울특별시 강북구 수유동","448-27","0448","0027","상아주택(448-27)","60.88","52.93","200904","10","25,000","2","2009","삼양로87길 21-7",""
"서울특별시 강북구 수유동","448-27","0448","0027","상아주택(448-27)","39.27","34.14","200904","10","17,000","4","2009","삼양로87길 21-7",""
"서울특별시 강북구 수유동","31-71","0031","0071","새울센스빌A동","63.6","26.23","200908","28","22,000","4","2001","삼각산로28길 33",""
"서울특별시 강북구 수유동","519-17","0519","0017","서울빌라","35.93","18.7","200906","12","7,900","3","1993","인수봉로61길 46",""
"서울특별시 강북구 수유동","252-95","0252","0095","석산빌라(252-95)","49.01","22.5","200908","8","15,000","1","1994","노해로23길 21-2",""
"서울특별시 강북구 수유동","252-95","0252","0095","석산빌라(252-95)","49.01","22.5","200908","10","14,200","3","1994","노해로23길 21-2",""
"서울특별시 강북구 수유동","252-95","0252","0095","석산빌라(252-95)","69.82","32","200910","27","23,000","4","1994","노해로23길 21-2",""
"서울특별시 강북구 수유동","715-1","0715","0001","석산수유맨션","53.04","29.13","200905","15","19,000","4","2000","노해로33가길 35",""
"서울특별시 강북구 수유동","252-128","0252","0128","석산하이츠빌라2차","47.86","24.53","200911","4","10,000","-1","1995","노해로23길 6-19",""
"서울특별시 강북구 수유동","252-124","0252","0124","석수그린빌라","51.21","29.03","200902","15","15,000","3","1994","노해로23길 6-4",""
"서울특별시 강북구 수유동","252-48","0252","0048","석정빌라(252-48)","35.92","22.61","200902","13","5,000","-1","1994","노해로27길 39-7",""
"서울특별시 강북구 수유동","252-48","0252","0048","석정빌라(252-48)","47.63","29.98","200902","21","13,800","2","1994","노해로27길 39-7",""
"서울특별시 강북구 수유동","252-48","0252","0048","석정빌라(252-48)","47.63","29.98","200909","4","11,500","-1","1994","노해로27길 39-7",""
"서울특별시 강북구 수유동","269-38","0269","0038","석정빌라(269-38)","52.54","34.74","200905","15","15,500","3","1995","노해로21길 101",""
"서울특별시 강북구 수유동","455-21","0455","0021","석정빌라(455-21)","32.64","14.88","200907","16","8,000","2","1994","인수봉로50길 6-14",""
"서울특별시 강북구 수유동","455-21","0455","0021","석정빌라(455-21)","32.64","14.88","200910","31","7,000","-1","1994","인수봉로50길 6-14",""
"서울특별시 강북구 수유동","279-64","0279","0064","선경아트빌","59.83","29.55","200906","15","17,100","2","2004","삼양로 510-13",""
"서울특별시 강북구 수유동","723-24","0723","0024","선덕그랑빌(가동)","79.9","44.12","200909","12","23,900","2","2003","노해로33가길 8",""
"서울특별시 강북구 수유동","410-319","0410","0319","선우빌라(A)","30.96","19.26","200904","24","6,000","-1","1994","인수봉로60길 19",""
"서울특별시 강북구 수유동","410-1","0410","0001","선우빌라(B)","41.82","22.38","200906","4","11,000","2","1994","인수봉로60길 15-4",""
"서울특별시 강북구 수유동","310-23","0310","0023","성민빌라DE동","48.24","44","200904","3","12,000","1","1989","삼양로111길 11",""
"서울특별시 강북구 수유동","491-46","0491","0046","성신빌라","45.8","23.42","200912","28","7,000","-1","1992","화계사1가길 3",""
"서울특별시 강북구 수유동","50-10","0050","0010","성신쉐르빌","59.825","26.77","200909","13","20,000","3","2009","도봉로77길 27-10",""
"서울특별시 강북구 수유동","50-10","0050","0010","성신쉐르빌","59.825","26.77","200909","24","19,900","3","2009","도봉로77길 27-10",""
"서울특별시 강북구 수유동","50-10","0050","0010","성신쉐르빌","59.825","26.77","200910","19","19,500","5","2009","도봉로77길 27-10",""
"서울특별시 강북구 수유동","8-96","0008","0096","성신쉐르빌(12차)","56.2","28.4","200907","18","23,000","2","2003","삼각산로28길 70",""
"서울특별시 강북구 수유동","130-105","0130","0105","성신쉐르빌11차(가)","68.1","33.7","200902","27","20,000","2","2003","수유로17길 17",""
"서울특별시 강북구 수유동","130-105","0130","0105","성신쉐르빌11차(가)","63.08","31.22","200906","18","20,100","4","2003","수유로17길 17",""
"서울특별시 강북구 수유동","130-111","0130","0111","성신쉐르빌13차","70.17","47.04","200909","11","23,000","2","2003","수유로17길 20",""
"서울특별시 강북구 수유동","397-30","0397","0030","성신쉐르빌6차","46.32","23.24","200908","29","14,250","2","2002","삼양로93길 8",""
"서울특별시 강북구 수유동","9-1","0009","0001","성신쉐르빌7차","61.1","28.04","200909","2","18,900","4","2002","노해로9길 23",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","51.63","29.8","200902","5","18,000","3","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","51.63","29.8","200902","21","18,000","2","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","53.68","31","200903","6","19,700","4","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","53.68","31","200904","4","19,300","2","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","51.63","29.8","200904","17","19,000","4","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","53.68","31","200905","10","19,000","3","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","47.99","27.8","200906","17","19,700","5","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","51.63","29.8","200911","23","18,500","5","2008","삼양로87길 50",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","33.63","20.59","200903","14","13,000","5","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","59.33","36.3","200905","3","25,000","3","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","36.54","22.4","200905","31","15,700","5","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","45.05","27.6","200908","15","18,000","4","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","59.33","36.3","200909","3","21,000","3","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","59.33","36.3","200909","4","23,500","2","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","55.91","34.2","200909","5","20,000","4","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","413-8","0413","0008","성신쉐르빌나동","59.33","36.3","200909","12","21,500","2","2008","삼양로91길 29-14",""
"서울특별시 강북구 수유동","9-5","0009","0005","성신주택(9-5)","40.17","18.27","200907","21","12,400","3","1994","노해로9길 15",""
"서울특별시 강북구 수유동","9-5","0009","0005","성신주택(9-5)","40.17","18.27","200908","13","12,400","2","1994","노해로9길 15",""
"서울특별시 강북구 수유동","219-3","0219","0003","성연빌라","27","15.47","200903","25","11,000","4","1995","삼각산로33길 3",""
"서울특별시 강북구 수유동","216-1","0216","0001","성우빌라(216-1)","39.9","21.08","200907","31","11,900","2","1993","삼각산로31길 16",""
"서울특별시 강북구 수유동","216-1","0216","0001","성우빌라(216-1)","39.79","21.02","200912","15","12,000","1","1993","삼각산로31길 16",""
"서울특별시 강북구 수유동","216-27","0216","0027","성우빌라(216-27)","33.1","16.65","200908","28","9,950","3","1994","삼각산로31길 12",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200902","10","17,000","2","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","75.17","34.43","200903","20","18,250","5","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","76.59","35.43","200903","20","18,250","5","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200903","25","19,500","2","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200905","25","20,500","3","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200907","17","20,000","3","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200907","30","22,000","4","2008","노해로27길 63",""
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200907","30","20,450","4","2008","노해로27길 63",""
"서울특별시 강북구 수유동","280-12","0280","0012","성우하이츠빌라","57.56","29.25","200908","13","14,800","3","1993","4.19로 11-4",""
"서울특별시 강북구 수유동","280-12","0280","0012","성우하이츠빌라","41.12","20.89","200909","4","11,500","3","1993","4.19로 11-4",""
"서울특별시 강북구 수유동","57-149","0057","0149","성진하이츠빌라","38.87","19.51","200909","16","12,500","-1","1995","삼양로80가길 6",""
"서울특별시 강북구 수유동","472-235","0472","0235","세광빌라(472-235)","40.68","21.24","200904","2","8,400","-1","1998","삼양로81길 15",""
"서울특별시 강북구 수유동","486-558","0486","0558","세기빌라","31.44","14.6","200906","2","7,000","4","1992","인수봉로 116",""
"서울특별시 강북구 수유동","486-558","0486","0558","세기빌라","45.54","21.2","200910","27","11,200","1","1992","인수봉로 116",""
"서울특별시 강북구 수유동","51-8","0051","0008","세명그린빌","71.64","33.3","200911","14","21,900","4","2008","도봉로71가길 24",""
"서울특별시 강북구 수유동","51-8","0051","0008","세명그린빌","71.64","33.3","200912","14","21,800","3","2008","도봉로71가길 24",""
"서울특별시 강북구 수유동","455-17","0455","0017","세윤하이츠(A)","41","20.18","200905","4","14,000","4","1993","인수봉로50길 14",""
"서울특별시 강북구 수유동","605-132","0605","0132","세윤하이츠빌라","38.84","18.86","200904","21","7,000","-1","1993","수유로13길 8",""
"서울특별시 강북구 수유동","605-132","0605","0132","세윤하이츠빌라","43.2","21","200907","18","14,500","4","1993","수유로13길 8",""
"서울특별시 강북구 수유동","605-132","0605","0132","세윤하이츠빌라","39.71","19.28","200909","30","9,900","-1","1993","수유로13길 8",""
"서울특별시 강북구 수유동","563-29","0563","0029","세형빌라","119.9","123.88","200903","30","8,000","1","1994","4.19로 66",""
