"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20171231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.92","201712","19","44,500","17","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201712","21","46,000","7","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","114.85","201712","22","47,000","6","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201712","23","38,400","16","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","84.76","201712","30","40,750","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.98","201712","30","36,500","2","2004","솔샘로 174",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201701","5","30,000","6","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201703","22","31,650","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201703","22","24,900","3","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201703","25","33,800","8","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201704","3","29,500","1","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201705","4","30,000","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201706","7","31,000","6","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201707","17","24,000","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201707","24","23,900","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201707","28","25,750","4","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.44","201710","20","30,500","2","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","59.42","201711","25","26,500","12","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","152","0152","0000","요진","84.85","201712","21","29,500","10","2005","도봉로76길 52",""
"서울특별시 강북구 미아동","311-10","0311","0010","월드빌라(311-10)","44.4","201704","21","13,500","1","2002","도봉로41길 42-1",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","66.01","201704","7","31,800","6","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","1361","1361","0000","이너스내안에","66.01","201708","25","31,000","5","2013","도봉로76가길 15",""
"서울특별시 강북구 미아동","224-40","0224","0040","인성","65.11","201702","23","26,000","5","2004","솔매로43길 3",""
"서울특별시 강북구 미아동","103-183","0103","0183","젬스톤타운","78.09","201702","16","29,700","5","2006","오패산로 176",""
"서울특별시 강북구 미아동","103-183","0103","0183","젬스톤타운","78.09","201704","22","30,000","4","2006","오패산로 176",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201707","28","14,800","11","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201707","31","14,800","16","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201709","6","14,700","12","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201709","8","14,100","4","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201711","22","14,600","5","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201712","9","14,900","11","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201712","13","14,500","9","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201712","22","15,000","19","2014","도봉로 290",""
"서울특별시 강북구 미아동","160-3","0160","0003","푸르지오시티","18.6479","201712","26","14,850","13","2014","도봉로 290",""
"서울특별시 강북구 미아동","137-17","0137","0017","한솔드림빌","74.46","201702","22","27,300","6","2002","도봉로20가길 7",""
"서울특별시 강북구 미아동","137-17","0137","0017","한솔드림빌","66.21","201705","6","24,000","7","2002","도봉로20가길 7",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201703","14","18,900","2","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201706","9","20,000","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201712","5","18,000","4","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","258-732","0258","0732","한일","54.99","201712","11","21,000","1","1990","오패산로60길 21",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201702","6","32,000","2","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201704","3","39,500","11","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201704","22","39,500","8","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201707","22","35,000","1","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201708","12","40,900","10","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","190-2","0190","0002","현대(190-2)","84.91","201712","15","38,300","4","1992","도봉로68길 26",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201701","31","34,000","5","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201702","1","38,000","9","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201702","15","34,500","9","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201702","21","25,500","5","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201702","22","26,700","8","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201703","4","25,400","16","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201706","7","37,000","12","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201707","26","37,000","6","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201708","5","28,000","10","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201708","14","36,900","17","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","84.92","201708","28","38,500","13","1998","삼양로24길 19",""
"서울특별시 강북구 미아동","561-2","0561","0002","현대성우","59.4","201711","25","27,200","4","1998","삼양로24길 19",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201702","13","24,500","17","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201703","22","24,600","13","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201704","10","25,100","17","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201704","12","24,000","13","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201704","12","24,600","15","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201704","28","31,700","6","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201705","4","24,900","6","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201705","18","25,900","19","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201706","5","23,800","1","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201706","28","35,000","15","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201708","2","30,200","21","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201710","11","26,300","15","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201711","11","26,000","9","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","59.94","201712","9","25,300","19","2000","월계로37길 137",""
"서울특별시 강북구 번동","191","0191","0000","기산그린","84.94","201712","23","30,500","1","2000","월계로37길 137",""
"서울특별시 강북구 번동","118-15","0118","0015","꿈의숲수림채","112.29","201701","3","27,000","9","2006","월계로37길 43",""
"서울특별시 강북구 번동","118-15","0118","0015","꿈의숲수림채","112.29","201712","1","39,000","5","2006","월계로37길 43",""
"서울특별시 강북구 번동","410-32","0410","0032","더조은홈","76.9","201709","11","30,800","9","2010","한천로 965",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201703","22","30,400","13","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","134.27","201705","17","61,500","14","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201706","5","31,300","14","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201707","24","30,000","11","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201707","31","41,800","15","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","59.64","201710","14","31,400","17","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201710","16","42,000","11","1998","오현로 128",""
"서울특별시 강북구 번동","657","0657","0000","동문","84.86","201710","30","42,000","16","1998","오현로 128",""
"서울특별시 강북구 번동","461-1","0461","0001","백운","69.87","201708","4","24,000","6","2006","한천로130길 13",""
"서울특별시 강북구 번동","461-1","0461","0001","백운","59.92","201708","8","23,250","3","2006","한천로130길 13",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201701","7","29,300","9","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.93","201703","14","33,900","10","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","84.96","201704","8","32,400","8","1998","오현로31길 85-7",""
"서울특별시 강북구 번동","656","0656","0000","번동금호어울림","59.43","201704","10","29,500","4","1998","오현로31길 85-7",""
