"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140101 ~ 20141231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201403","29","22,300","2","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201406","2","22,900","4","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201406","9","22,300","2","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201407","10","22,900","3","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201407","10","22,900","3","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201407","12","22,900","4","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","51","28.65","201407","30","22,300","4","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201408","25","22,900","4","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201409","24","22,300","5","2013","인수봉로 309",""
"서울특별시 강북구 수유동","566-48","0566","0048","퍼스트빌","59.84","33.61","201410","23","22,000","5","2013","인수봉로 309",""
"서울특별시 강북구 수유동","49-1","0049","0001","평산빌라","64.4","28.27","201412","30","17,500","3","1996","수유로12길 26",""
"서울특별시 강북구 수유동","486-238","0486","0238","평산빌라1동","35.37","20.2","201409","13","7,700","2","1991","인수봉로28나길 6",""
"서울특별시 강북구 수유동","486-826","0486","0826","평산빌라2동","29.95","18.6","201409","1","7,200","1","1991","인수봉로28나길 8",""
"서울특별시 강북구 수유동","723-5","0723","0005","평화빌라","48.48","33.73","201411","24","18,000","2","1989","노해로35길 5-5",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.28","33.83","201402","27","25,500","5","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.82","33.83","201405","12","24,500","5","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.82","33.83","201406","29","23,800","2","2011","노해로32길 19-9",""
"서울특별시 강북구 수유동","486-1409","0486","1409","푸른마을101동","57.69","24.41","201401","23","9,500","-1","2002","인수봉로19나길 7",""
"서울특별시 강북구 수유동","486-1410","0486","1410","푸른마을104동","59.55","24.26","201409","17","13,950","2","2003","인수봉로19길 29-8",""
"서울특별시 강북구 수유동","486-1411","0486","1411","푸른마을105동","55.86","22.56","201409","1","11,500","-1","2003","인수봉로19길 29-4",""
"서울특별시 강북구 수유동","473-8","0473","0008","풀내음파크빌","65.93","36.16","201410","23","20,800","2","2011","삼양로 315-14",""
"서울특별시 강북구 수유동","291-257","0291","0257","풍산쉐르빌21B동","46.86","28.11","201406","17","14,800","3","2001","인수봉로80길 19-18",""
"서울특별시 강북구 수유동","46-6","0046","0006","프리마베","16.85","6.14","201409","11","7,200","6","2012","노해로3길 37",""
"서울특별시 강북구 수유동","443-30","0443","0030","필하우스4차","42.17","25.71","201405","30","15,500","3","2013","인수봉로52가길 16",""
"서울특별시 강북구 수유동","443-30","0443","0030","필하우스4차","42.17","25.71","201406","22","15,600","2","2013","인수봉로52가길 16",""
"서울특별시 강북구 수유동","518-19","0518","0019","하나명가II","59.34","28.63","201404","22","17,500","3","2002","인수봉로55길 16-15",""
"서울특별시 강북구 수유동","440-2","0440","0002","한강S클래스","38.34","25.74","201409","30","18,400","4","2014","인수봉로52가길 9",""
"서울특별시 강북구 수유동","491-82","0491","0082","한강하이츠빌라","77.81","53.25","201412","5","17,000","2","1992","화계사길 37-7",""
"서울특별시 강북구 수유동","540-15","0540","0015","한남하이츠빌라","47.98","27.25","201403","14","10,000","4","1992","인수봉로79길 39",""
"서울특별시 강북구 수유동","540-15","0540","0015","한남하이츠빌라","47.98","27.25","201412","10","16,000","4","1992","인수봉로79길 39",""
"서울특별시 강북구 수유동","557-26","0557","0026","한림빌라","48.42","41.3","201402","5","16,000","3","1992","삼양로123가길 40",""
"서울특별시 강북구 수유동","557-26","0557","0026","한림빌라","55.22","47.1","201409","29","14,500","2","1992","삼양로123가길 40",""
"서울특별시 강북구 수유동","703-12","0703","0012","한림빌라(703-12)","34.14","18.89","201401","11","10,600","4","2001","노해로33다길 7",""
"서울특별시 강북구 수유동","687-4","0687","0004","한림주택(가동)","47.85","23.32","201405","7","15,400","3","2002","노해로32길 9",""
"서울특별시 강북구 수유동","9-38","0009","0038","한성빌라(9-38)","35.49","8.15","201408","26","7,500","-1","1994","노해로7길 38-4",""
"서울특별시 강북구 수유동","468-201","0468","0201","한솔리츠빌","55.77","29.02","201409","1","16,200","5","2002","인수봉로34길 5",""
"서울특별시 강북구 수유동","720-1","0720","0001","한솔리치빌A동","65.31","33.05","201410","12","17,800","3","2003","노해로33길 28-14",""
"서울특별시 강북구 수유동","720-2","0720","0002","한솔리치빌B동","67.98","32.01","201407","20","20,000","4","2003","노해로33가길 21",""
"서울특별시 강북구 수유동","393-10","0393","0010","한솔빌라(나동)","45.21","25.82","201406","25","9,500","1","1995","삼각산로24길 26",""
"서울특별시 강북구 수유동","393-10","0393","0010","한솔빌라(나동)","34.59","19.75","201407","24","9,200","3","1995","삼각산로24길 26",""
"서울특별시 강북구 수유동","393-3","0393","0003","한솔빌라(다동)","36.88","22.89","201406","26","13,000","1","1995","삼양로102길 6",""
"서울특별시 강북구 수유동","393-3","0393","0003","한솔빌라(다동)","38.62","23.97","201412","9","7,700","4","1995","삼양로102길 6",""
"서울특별시 강북구 수유동","393-3","0393","0003","한솔빌라(다동)","38.62","23.97","201412","10","9,500","2","1995","삼양로102길 6",""
"서울특별시 강북구 수유동","443-22","0443","0022","한솔크라시아","67.59","37.68","201404","5","19,800","2","2009","인수봉로52길 11",""
"서울특별시 강북구 수유동","530-48","0530","0048","한신(530-48)","31.61","26.44","201410","7","7,500","-1","1990","인수봉로73가길 12",""
"서울특별시 강북구 수유동","530-62","0530","0062","한신(62)","33.55","28.15","201411","20","4,200","-1","1990","인수봉로73가길 12-8",""
"서울특별시 강북구 수유동","280-8","0280","0008","한신그린빌","44.12","24.7","201407","19","16,500","5","2013","4.19로 11-5",""
"서울특별시 강북구 수유동","468-50","0468","0050","한신빌라","44.88","26.78","201404","7","15,500","4","2009","인수봉로38길 21",""
"서울특별시 강북구 수유동","468-50","0468","0050","한신빌라","65.88","39.32","201412","22","19,300","3","2009","인수봉로38길 21",""
"서울특별시 강북구 수유동","252-217","0252","0217","한신빌라(252-217)","67.05","26.76","201408","27","16,700","4","2000","한천로150길 31",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","87.48","89.95","201403","11","24,800","1","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","84.15","83.22","201403","21","23,000","1","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","84.39","83.22","201404","12","23,500","3","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","90.87","89.88","201406","2","25,000","3","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","87.48","89.95","201408","20","25,200","2","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","280-21","0280","0021","한신빌라B동","39.45","19.84","201405","29","9,900","3","1994","4.19로 15-8",""
"서울특별시 강북구 수유동","166-15","0166","0015","한신빌라트(166-15)","59.52","34.73","201412","11","18,500","4","2002","도봉로101길 53-8",""
"서울특별시 강북구 수유동","443-7","0443","0007","한신빌라트(1동)","43.98","26.01","201408","10","19,400","4","2014","인수봉로56길 18-4",""
"서울특별시 강북구 수유동","498-15","0498","0015","한신주택","55.14","30.67","201402","19","15,700","3","2010","화계사길 36",""
"서울특별시 강북구 수유동","498-15","0498","0015","한신주택","51.82","28.82","201406","5","15,100","5","2010","화계사길 36",""
"서울특별시 강북구 수유동","252-55","0252","0055","한신하이츠빌라","38.895","21.46","201407","24","10,500","1","1993","노해로27길 19-6",""
"서울특별시 강북구 수유동","524-35","0524","0035","한양빌라1차","42.3","29.36","201411","11","10,500","2","1993","인수봉로67길 12-2",""
"서울특별시 강북구 수유동","482-48","0482","0048","한양하이츠","70.3","34.54","201406","30","22,000","3","2004","삼양로73가길 34",""
"서울특별시 강북구 수유동","482-48","0482","0048","한양하이츠","79.39","28.96","201412","7","19,000","5","2004","삼양로73가길 34",""
"서울특별시 강북구 수유동","527-69","0527","0069","한영하이츠빌라","25.31","24.56","201403","28","6,000","2","1994","인수봉로73길 19",""
"서울특별시 강북구 수유동","527-69","0527","0069","한영하이츠빌라","25.31","24.56","201407","21","6,700","2","1994","인수봉로73길 19",""
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","40.44","18.04","201403","28","10,450","4","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","348-90","0348","0090","한우림빌","51.65","28.59","201407","21","16,000","2","2011","삼양로111가길 5",""
"서울특별시 강북구 수유동","32-22","0032","0022","한일그랑빌","54.15","31.09","201411","5","16,000","2","2009","노해로17길 27-4",""
"서울특별시 강북구 수유동","360-23","0360","0023","한일맨션(다동)","54.69","27.21","201401","21","15,000","3","1998","삼양로107길 33",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","69.31","49.12","201402","19","15,400","3","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","69.31","49.12","201410","2","16,000","1","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","455-47","0455","0047","한전파크빌라","43.92","27.38","201408","13","11,000","1","1992","덕릉로3길 9",""
"서울특별시 강북구 수유동","130-38","0130","0038","합정빌라","62.49","39.74","201411","14","17,500","2","2001","수유로17나길 4-7",""
"서울특별시 강북구 수유동","125-7","0125","0007","해민하이츠빌라(가동)","34.7","20.76","201403","24","10,000","4","1994","삼양로92길 29",""
"서울특별시 강북구 수유동","125-7","0125","0007","해민하이츠빌라(가동)","38.01","22.74","201405","8","9,400","4","1994","삼양로92길 29",""
"서울특별시 강북구 수유동","125-7","0125","0007","해민하이츠빌라(가동)","34.7","20.76","201411","23","15,000","1","1994","삼양로92길 29",""
"서울특별시 강북구 수유동","706-9","0706","0009","해성빌라","51.84","28.2","201405","28","12,500","-1","1991","한천로170길 74",""
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","55.43","27.73","201408","30","20,000","4","2012","삼양로100길 4",""
"서울특별시 강북구 수유동","486-603","0486","0603","해오름빌리지B동","29.04","18.19","201403","8","9,950","5","2013","삼양로77가길 79-8",""
"서울특별시 강북구 수유동","486-603","0486","0603","해오름빌리지B동","42.05","26.34","201407","7","14,300","5","2013","삼양로77가길 79-8",""
"서울특별시 강북구 수유동","516-102","0516","0102","해청빌라(3)","30.24","34.17","201409","26","6,400","1","1986","삼각산로4가길 16",""
"서울특별시 강북구 수유동","516-116","0516","0116","해청빌라(7)","83.2","79.55","201403","29","14,000","3","1987","삼각산로4가길 24",""
"서울특별시 강북구 수유동","169-37","0169","0037","행복한집(169-37)","75.15","46.28","201410","24","23,000","2","2009","도봉로99길 37-9",""
"서울특별시 강북구 수유동","486-161","0486","0161","행복한집(486-161)","58.44","40.15","201410","24","18,000","5","2007","삼양로73가길 72-20",""
"서울특별시 강북구 수유동","273-36","0273","0036","혁구하이츠빌라(1,2동)","37.86","19.49","201407","17","9,900","1","1993","한천로161길 47-3",""
"서울특별시 강북구 수유동","273-89","0273","0089","혁구하이츠빌라(3동)","38.46","17.48","201406","11","14,000","4","1993","한천로161길 51",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","43.41","18.74","201408","16","10,600","3","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","39.93","17.23","201411","10","10,600","2","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","39.93","17.23","201411","20","11,000","3","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","43.41","18.74","201412","4","12,450","3","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","39.93","17.23","201412","18","9,900","1","1993","삼양로126길 28",""
