"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","123-20","0123","0020","연희하이빌","48.11","27.88","201810","2","21,000","3","2014","도봉로50길 47",""
"서울특별시 강북구 미아동","436-66","0436","0066","영광빌라(436-66)","16.96","12.54","201801","23","15,000","-1","1993","삼양로20나길 46-69",""
"서울특별시 강북구 미아동","436-66","0436","0066","영광빌라(436-66)","16.96","12.54","201804","19","22,500","1","1993","삼양로20나길 46-69",""
"서울특별시 강북구 미아동","258-39","0258","0039","영일빌라","48.15","24.62","201810","14","13,000","1","1995","오패산로52사길 75",""
"서울특별시 강북구 미아동","321-8","0321","0008","영흥맨션(321-8)","72.01","32.99","201803","5","24,500","1","1998","도봉로33길 45",""
"서울특별시 강북구 미아동","321-8","0321","0008","영흥맨션(321-8)","72.01","32.99","201804","11","25,000","1","1998","도봉로33길 45",""
"서울특별시 강북구 미아동","358-1","0358","0001","영흥맨션(358-1)","60.35","41.5","201801","24","20,000","3","1997","솔샘로59길 15-18",""
"서울특별시 강북구 미아동","358-1","0358","0001","영흥맨션(358-1)","46.75","32.2","201808","6","18,000","4","1997","솔샘로59길 15-18",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","44.49","25.94","201807","4","21,300","4","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","51.39","29.96","201807","4","24,400","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","43.63","25.43","201810","26","23,500","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","50.82","29.63","201810","26","27,500","4","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","50.82","29.63","201810","26","27,500","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","50.82","29.63","201810","26","27,500","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","43.63","25.43","201810","26","23,500","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","51.39","29.96","201810","26","27,500","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","53.69","31.3","201810","26","29,000","4","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","26.95","15.72","201810","26","21,000","4","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","47.37","27.62","201810","26","28,000","4","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","52.08","30.36","201810","26","26,500","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","45.12","26.3","201810","26","22,000","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","48.93","28.52","201810","26","27,000","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","50.93","29.69","201810","26","27,500","3","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","58.9","34.33","201810","26","30,500","5","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","58.1","33.86","201810","26","30,500","5","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","59.1","34.45","201810","26","29,500","1","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","29.33","17.1","201810","26","18,000","1","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","50.93","29.69","201810","26","27,500","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","37.07","21.61","201810","26","21,000","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","48.93","28.52","201810","26","27,000","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","791-1544","0791","1544","예담빌리지","52.39","30.54","201810","26","26,500","2","2017","솔매로10길 14",""
"서울특별시 강북구 미아동","8-312","0008","0312","예원빌라","41.52","24.91","201810","10","12,900","1","1996","월계로21나길 37-3",""
"서울특별시 강북구 미아동","791-126","0791","0126","오봉빌라7차","69.08","40.66","201802","2","25,000","1","2003","삼양로68길 25-3",""
"서울특별시 강북구 미아동","791-126","0791","0126","오봉빌라7차","69.08","40.66","201810","13","25,500","1","2003","삼양로68길 25-3",""
"서울특별시 강북구 미아동","306-2","0306","0002","오봉예체뜰안","59.76","33.84","201807","19","26,000","3","2007","도봉로47길 26",""
"서울특별시 강북구 미아동","791-172","0791","0172","오봉타운빌","47.61","34.55","201806","3","18,000","2","2003","삼양로68가길 3-4",""
"서울특별시 강북구 미아동","791-726","0791","0726","오성빌라(791-726)","70.97","55.37","201804","11","28,800","1","1996","솔매로31가길 9-4",""
"서울특별시 강북구 미아동","791-726","0791","0726","오성빌라(791-726)","70.97","55.37","201808","23","35,500","3","1996","솔매로31가길 9-4",""
"서울특별시 강북구 미아동","136-39","0136","0039","오솔아트빌","36.63","21.35","201808","16","24,500","2","2002","도봉로18길 72",""
"서울특별시 강북구 미아동","791-1734","0791","1734","오페라하우스","39.49","22.8","201803","20","12,000","3","2008","솔매로6길 7-4",""
"서울특별시 강북구 미아동","791-1734","0791","1734","오페라하우스","43.57","25.1","201807","13","12,500","2","2008","솔매로6길 7-4",""
"서울특별시 강북구 미아동","328-40","0328","0040","옥토하우스","47.59","28.73","201807","17","24,000","5","2014","솔샘로59길 18",""
"서울특별시 강북구 미아동","215-31","0215","0031","옥토하우스2","44.42","26.18","201803","13","22,300","3","2014","도봉로61길 29",""
"서울특별시 강북구 미아동","258-698","0258","0698","용화6","41.5","29.67","201802","23","9,300","2","1988","오패산로52마길 11",""
"서울특별시 강북구 미아동","258-698","0258","0698","용화6","41.5","29.67","201808","24","11,000","2","1988","오패산로52마길 11",""
"서울특별시 강북구 미아동","258-88","0258","0088","우광(258-88)","36.78","24.83","201804","12","9,000","2","1988","오패산로52바길 26",""
"서울특별시 강북구 미아동","258-88","0258","0088","우광(258-88)","36.78","24.83","201807","5","9,900","2","1988","오패산로52바길 26",""
"서울특별시 강북구 미아동","258-632","0258","0632","우광빌라","30.64","20.5","201803","22","4,500","-1","1988","오패산로52사길 35",""
"서울특별시 강북구 미아동","258-73","0258","0073","우광빌라","39.56","26.33","201807","11","8,600","1","1988","오패산로52사길 17",""
"서울특별시 강북구 미아동","8-205","0008","0205","우남파크빌(8-205)","52.68","29.38","201808","31","20,300","1","2004","월계로21가길 29",""
"서울특별시 강북구 미아동","8-258","0008","0258","우남파크빌4동","56.19","30.65","201806","22","20,000","1","2004","월계로21가길 25-4",""
"서울특별시 강북구 미아동","791-771","0791","0771","우리맨션(A동)","45.01","25.01","201804","18","23,000","3","2002","삼양로58길 36",""
"서울특별시 강북구 미아동","791-771","0791","0771","우리맨션(A동)","45.12","25.06","201805","18","24,730","4","2002","삼양로58길 36",""
"서울특별시 강북구 미아동","791-771","0791","0771","우리맨션(A동)","47.93","26.63","201805","29","25,300","3","2002","삼양로58길 36",""
"서울특별시 강북구 미아동","791-771","0791","0771","우리맨션(A동)","53.01","29.45","201806","2","28,000","2","2002","삼양로58길 36",""
"서울특별시 강북구 미아동","791-765","0791","0765","우리맨션(B동)","59.2","33.63","201805","13","28,200","1","2002","삼양로58길 36-4",""
"서울특별시 강북구 미아동","258-737","0258","0737","우성그린빌라","42.32","21.4","201811","13","8,300","-1","1995","오패산로52아길 45",""
"서울특별시 강북구 미아동","312-28","0312","0028","우성그린빌라(312-28)","62","30.82","201805","18","19,800","1","1996","도봉로41길 94",""
"서울특별시 강북구 미아동","312-28","0312","0028","우성그린빌라(312-28)","62","30.82","201810","30","19,000","3","1996","도봉로41길 94",""
"서울특별시 강북구 미아동","708-7","0708","0007","우성맨션","59.47","33.42","201811","9","15,000","4","2001","도봉로27길 94",""
"서울특별시 강북구 미아동","791-1615","0791","1615","우성빌라","45.81","29.6","201807","16","15,500","3","2008","솔매로 31",""
"서울특별시 강북구 미아동","258-345","0258","0345","우성센스빌","57.73","25.58","201808","21","18,450","3","2001","오패산로58길 7-5",""
"서울특별시 강북구 미아동","703-134","0703","0134","우영시티빌","81.36","40.5","201807","30","27,500","4","2005","삼양로32가길 17",""
"서울특별시 강북구 미아동","325-2","0325","0002","우정센스빌","30.33","17.37","201802","2","11,000","4","2002","솔샘로65길 49",""
"서울특별시 강북구 미아동","325-2","0325","0002","우정센스빌","39.96","22.9","201802","5","15,800","2","2002","솔샘로65길 49",""
"서울특별시 강북구 미아동","325-2","0325","0002","우정센스빌","30.33","17.37","201811","28","12,000","4","2002","솔샘로65길 49",""
"서울특별시 강북구 미아동","791-3150","0791","3150","우진빌라(791-3150)","46.36","27.09","201803","23","14,000","4","2003","솔매로7다길 24",""
"서울특별시 강북구 미아동","245-51","0245","0051","우진빌라A동","40.59","30.63","201807","27","10,500","1","1986","오패산로60길 5-28",""
"서울특별시 강북구 미아동","245-55","0245","0055","우진빌라B동","38.52","32.55","201809","7","11,200","1","1986","오패산로60길 5-22",""
"서울특별시 강북구 미아동","164-6","0164","0006","운산하이츠빌라","84.66","45.12","201805","2","25,250","4","1997","덕릉로30길 59",""
"서울특별시 강북구 미아동","258-355","0258","0355","월드갤러리아트빌","50.96","27.46","201808","12","14,400","5","2003","오패산로60길 5-7",""
"서울특별시 강북구 미아동","130-104","0130","0104","월드빌라(130-104)","41.95","25.66","201803","18","17,000","5","2008","도봉로36길 5",""
"서울특별시 강북구 미아동","130-104","0130","0104","월드빌라(130-104)","68.95","42.17","201803","30","25,000","2","2008","도봉로36길 5",""
"서울특별시 강북구 미아동","130-104","0130","0104","월드빌라(130-104)","68.95","42.17","201806","27","26,000","3","2008","도봉로36길 5",""
"서울특별시 강북구 미아동","791-2172","0791","2172","월드빌라(791-2172)","28.41","19.97","201806","28","13,500","2","2008","솔샘로47나길 36",""
"서울특별시 강북구 미아동","258-523","0258","0523","유명1동","51.09","34.19","201809","8","13,000","2","1987","오패산로52라길 86",""
"서울특별시 강북구 미아동","87-165","0087","0165","유성하이츠","51.27","29.11","201809","10","17,500","2","2000","오패산로 155",""
"서울특별시 강북구 미아동","301-11","0301","0011","유화빌(301-11)","55.6","35.12","201807","18","27,000","3","2015","솔매로40길 6",""
"서울특별시 강북구 미아동","762-57","0762","0057","율도베리빌라","60.56","30.33","201802","24","22,000","1","1992","솔매로31가길 4",""
"서울특별시 강북구 미아동","762-57","0762","0057","율도베리빌라","60.56","30.33","201803","5","22,500","2","1992","솔매로31가길 4",""
"서울특별시 강북구 미아동","762-57","0762","0057","율도베리빌라","60.56","30.36","201803","29","22,800","-1","1992","솔매로31가길 4",""
"서울특별시 강북구 미아동","762-57","0762","0057","율도베리빌라","60.56","30.33","201803","30","23,300","3","1992","솔매로31가길 4",""
"서울특별시 강북구 미아동","762-57","0762","0057","율도베리빌라","60.56","30.33","201805","16","25,380","2","1992","솔매로31가길 4",""
"서울특별시 강북구 미아동","762-57","0762","0057","율도베리빌라","60.56","30.33","201807","31","29,000","1","1992","솔매로31가길 4",""
"서울특별시 강북구 미아동","795-41","0795","0041","은진스톤하우스18차","63.06","32.71","201803","28","22,000","3","1999","삼양로68가길 3-3",""
"서울특별시 강북구 미아동","795-41","0795","0041","은진스톤하우스18차","54.2","28.11","201811","17","23,000","2","1999","삼양로68가길 3-3",""
"서울특별시 강북구 미아동","791-556","0791","0556","은행빌라(791-556)","52.36","25.79","201806","13","27,000","3","1996","삼양로58길 5",""
"서울특별시 강북구 미아동","791-556","0791","0556","은행빌라(791-556)","48.85","24.05","201806","29","26,300","4","1996","삼양로58길 5",""
"서울특별시 강북구 미아동","8-101","0008","0101","은행주택(8-101)","36.84","17.39","201804","25","10,000","1","1994","월계로21길 31",""
"서울특별시 강북구 미아동","130-80","0130","0080","은혜빌라","40.45","27.43","201806","14","9,500","-1","1991","도봉로34길 23-3",""
"서울특별시 강북구 미아동","791-1035","0791","1035","은혜빌리지","62.92","28.2","201808","18","20,800","3","2007","삼양로69길 27",""
