"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20150101 ~ 20151231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","766-10","0766","0010","한샘넥스빌","67.31","32.61","201506","3","21,500","2","2003","도봉로49길 81",""
"서울특별시 강북구 미아동","766-9","0766","0009","한샘넥스빌(A동)","73.26","38.31","201503","13","22,500","2","2003","도봉로49길 85",""
"서울특별시 강북구 미아동","766-9","0766","0009","한샘넥스빌(A동)","73.26","38.31","201503","13","22,500","4","2003","도봉로49길 85",""
"서울특별시 강북구 미아동","766-9","0766","0009","한샘넥스빌(A동)","73.26","38.31","201503","19","22,600","3","2003","도봉로49길 85",""
"서울특별시 강북구 미아동","766-30","0766","0030","한샘넥스빌(B동)","73.27","40.25","201505","7","21,500","2","2003","도봉로49길 81",""
"서울특별시 강북구 미아동","766-30","0766","0030","한샘넥스빌(B동)","67.81","37.25","201506","11","20,500","5","2003","도봉로49길 81",""
"서울특별시 강북구 미아동","326-21","0326","0021","한샘넥스빌9차","72.08","39.2","201507","1","25,000","4","2002","도봉로27길 19",""
"서울특별시 강북구 미아동","735-1","0735","0001","한솔그린빌(791-1238)","65.39","39.3","201503","15","20,000","1","2007","삼양로69길 48",""
"서울특별시 강북구 미아동","103-182","0103","0182","한신센스빌","71.85","33.13","201510","23","23,400","1","2003","오패산로 178",""
"서울특별시 강북구 미아동","791-1361","0791","1361","한양빌라","35.54","23","201505","16","8,400","4","1991","인수봉로20가길 15",""
"서울특별시 강북구 미아동","403-34","0403","0034","한양빌라(403-34)","47.04","30.34","201507","20","20,000","4","2005","솔샘로58길 16",""
"서울특별시 강북구 미아동","403-34","0403","0034","한양빌라(403-34)","27.93","18.01","201512","17","14,800","5","2005","솔샘로58길 16",""
"서울특별시 강북구 미아동","759-8","0759","0008","한양빌라(A동)","36.9","35.17","201508","10","14,000","2","1990","삼양로 226-13",""
"서울특별시 강북구 미아동","759-8","0759","0008","한양빌라(A동)","36.9","35.17","201508","11","14,000","1","1990","삼양로 226-13",""
"서울특별시 강북구 미아동","759-8","0759","0008","한양빌라(A동)","36.9","35.17","201509","10","14,000","1","1990","삼양로 226-13",""
"서울특별시 강북구 미아동","759-35","0759","0035","한양빌라(B동)","36.25","33.07","201502","25","9,000","-1","1990","삼양로 226-17",""
"서울특별시 강북구 미아동","759-35","0759","0035","한양빌라(B동)","37.19","33.93","201506","22","12,500","1","1990","삼양로 226-17",""
"서울특별시 강북구 미아동","759-36","0759","0036","한양빌라(C동)","36.9","38","201507","13","12,000","-1","1990","삼양로 226-8",""
"서울특별시 강북구 미아동","238-58","0238","0058","해성빌라트7차","56.36","29.43","201504","9","11,200","2","2002","삼양로74길 52",""
"서울특별시 강북구 미아동","258-62","0258","0062","해성주택가","37.92","26.21","201509","30","9,500","2","1988","오패산로52길 121",""
"서울특별시 강북구 미아동","315-3","0315","0003","해오름빌리지(315-3)","37.11","20.27","201504","20","15,400","3","2011","도봉로39길 26",""
"서울특별시 강북구 미아동","344-2","0344","0002","해피하우스","44.22","25.63","201509","11","15,000","4","2012","도봉로29길 67",""
"서울특별시 강북구 미아동","132-49","0132","0049","해피하우스(132-49)","64.27","38.18","201506","24","25,500","3","2011","도봉로32길 11",""
"서울특별시 강북구 미아동","708-6","0708","0006","행복쉐르빌","23.4","14.82","201510","10","8,000","2","2015","도봉로27길 92",""
"서울특별시 강북구 미아동","258-556","0258","0556","현대","50.55","67.22","201506","23","16,250","3","1987","도봉로38길 60",""
"서울특별시 강북구 미아동","258-556","0258","0556","현대","83.67","111.26","201508","14","26,500","2","1987","도봉로38길 60",""
"서울특별시 강북구 미아동","258-556","0258","0556","현대","64.8","86.17","201508","21","19,500","1","1987","도봉로38길 60",""
"서울특별시 강북구 미아동","258-556","0258","0556","현대","83.67","111.26","201510","17","26,000","1","1987","도봉로38길 60",""
"서울특별시 강북구 미아동","258-556","0258","0556","현대","83.67","111.26","201510","23","25,700","3","1987","도봉로38길 60",""
"서울특별시 강북구 미아동","305-7","0305","0007","현대그랑빌","56.79","29.63","201505","23","18,500","3","2001","도봉로45길 22",""
"서울특별시 강북구 미아동","3-37","0003","0037","현대맨션(3-37)","52.86","28.52","201506","10","3,000","-1","1997","오현로9길 41",""
"서울특별시 강북구 미아동","3-37","0003","0037","현대맨션(3-37)","51.8","27.94","201507","30","11,700","-1","1997","오현로9길 41",""
"서울특별시 강북구 미아동","122-29","0122","0029","현대빌라(122-29)","34.95","21.16","201505","23","9,200","-1","1993","솔매로 140-1",""
"서울특별시 강북구 미아동","258-554","0258","0554","현대빌라(258-554)","60.33","85.17","201501","21","20,500","2","1990","오패산로 257",""
"서울특별시 강북구 미아동","258-554","0258","0554","현대빌라(258-554)","60.33","85.17","201503","10","20,000","1","1990","오패산로 257",""
"서울특별시 강북구 미아동","258-554","0258","0554","현대빌라(258-554)","84.46","116.66","201504","8","28,000","2","1990","오패산로 257",""
"서울특별시 강북구 미아동","258-554","0258","0554","현대빌라(258-554)","60.33","85.17","201510","23","21,000","3","1990","오패산로 257",""
"서울특별시 강북구 미아동","315-35","0315","0035","현대빌라(315-35)","37.86","21.42","201503","14","12,000","2","2007","삼양로54마길 13",""
"서울특별시 강북구 미아동","315-35","0315","0035","현대빌라(315-35)","37.86","21.42","201506","28","14,000","3","2007","삼양로54마길 13",""
"서울특별시 강북구 미아동","436-72","0436","0072","현대빌라(436-72)","40.35","18.37","201501","29","16,200","1","1994","삼양로20나길 40-26",""
"서울특별시 강북구 미아동","436-72","0436","0072","현대빌라(436-72)","55.35","25.2","201509","15","20,500","3","1994","삼양로20나길 40-26",""
"서울특별시 강북구 미아동","436-72","0436","0072","현대빌라(436-72)","55.35","25.2","201510","17","23,000","2","1994","삼양로20나길 40-26",""
"서울특별시 강북구 미아동","791-3345","0791","3345","현대빌라(791-3345)","35.13","19.65","201507","26","10,400","3","1992","솔매로17길 28-3",""
"서울특별시 강북구 미아동","791-761","0791","0761","현대빌라(791-761)","56.52","29.47","201508","28","19,600","3","1996","삼양로58길 30-12",""
"서울특별시 강북구 미아동","258-65","0258","0065","현대빌라C","39.02","28.16","201507","8","8,000","-1","1988","오패산로52길 111",""
"서울특별시 강북구 미아동","162-24","0162","0024","현대쉐르빌","64.28","35.88","201501","9","21,800","4","2004","도봉로76길 19-9",""
"서울특별시 강북구 미아동","228-101","0228","0101","현대쉐르빌B동","41.71","25.24","201502","28","18,900","2","2013","솔매로41길 31-29",""
"서울특별시 강북구 미아동","228-101","0228","0101","현대쉐르빌B동","41.46","25.09","201503","15","19,800","2","2013","솔매로41길 31-29",""
"서울특별시 강북구 미아동","198-20","0198","0020","현대아트빌라","57.78","25.22","201510","19","17,100","2","1991","솔매로 145-13",""
"서울특별시 강북구 미아동","791-2545","0791","2545","현대아트홈(791-2545)","68.93","27.8","201506","15","20,500","2","2007","솔매로17길 13",""
"서울특별시 강북구 미아동","791-2545","0791","2545","현대아트홈(791-2545)","84.53","34","201508","3","24,600","1","2007","솔매로17길 13",""
"서울특별시 강북구 미아동","791-2545","0791","2545","현대아트홈(791-2545)","81.22","32.7","201510","19","23,000","4","2007","솔매로17길 13",""
"서울특별시 강북구 미아동","8-156","0008","0156","현대화이트빌","66.45","30.63","201508","4","19,000","4","2003","월계로21나길 11",""
"서울특별시 강북구 미아동","791-455","0791","0455","형진아트빌","73.45","37.25","201509","20","23,000","2","2004","삼양로58나길 17",""
"서울특별시 강북구 미아동","320-35","0320","0035","혜성빌라트","64.27","33.37","201508","26","19,400","5","2003","도봉로29길 96",""
"서울특별시 강북구 미아동","132-41","0132","0041","혜성빌라트3차","59.92","33.09","201502","4","19,300","3","2002","도봉로18길 115",""
"서울특별시 강북구 미아동","128-39","0128","0039","홍솔맨션","50.38","26.83","201503","22","15,800","3","1998","도봉로38길 45-7",""
"서울특별시 강북구 미아동","8-83","0008","0083","홍은빌리지B","64.53","29.08","201506","3","15,700","2","2003","월계로21길 27",""
"서울특별시 강북구 미아동","837-724","0837","0724","홍익그린빌","75.99","33.39","201507","18","18,400","2","2003","인수봉로12길 1",""
"서울특별시 강북구 미아동","837-724","0837","0724","홍익그린빌","75.99","33.39","201507","25","16,900","1","2003","인수봉로12길 1",""
"서울특별시 강북구 미아동","837-2048","0837","2048","홍익래드빌","59.82","25","201505","23","15,000","4","2003","인수봉로 42-8",""
"서울특별시 강북구 미아동","837-2049","0837","2049","홍익블루빌","68.27","26.24","201508","6","14,500","1","2003","인수봉로12길 5",""
"서울특별시 강북구 미아동","837-2049","0837","2049","홍익블루빌","65.79","25.28","201510","24","14,500","4","2003","인수봉로12길 5",""
"서울특별시 강북구 미아동","258-84","0258","0084","홍익빌라(258-84)","35.01","27.7","201506","8","8,850","1","1988","오패산로52바길 23",""
"서울특별시 강북구 미아동","136-11","0136","0011","화성빌라","25.64","14.62","201504","6","11,000","1","1993","도봉로28나길 13-2",""
"서울특별시 강북구 미아동","8-91","0008","0091","화인빌라","73.62","43.37","201511","16","21,950","4","2003","월계로21다길 13",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","27.05","16.42","201501","25","17,500","5","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","44.13","26.78","201502","6","24,300","5","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","44.13","26.78","201502","7","24,500","3","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","43.99","26.7","201502","7","28,500","6","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","52.27","31.72","201502","22","27,900","6","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","27.05","16.42","201502","26","17,600","4","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","44.13","26.78","201503","1","24,000","4","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","43.24","26.24","201503","7","24,500","3","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","38.2","23.18","201503","7","21,700","5","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","39.46","23.95","201503","7","24,000","5","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","37.62","22.83","201503","15","22,000","4","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","734-279","0734","0279","화인하우스","43.24","26.24","201505","9","24,300","4","2015","삼양로38나길 11",""
"서울특별시 강북구 미아동","3-866","0003","0866","황실저택","62.79","27.93","201505","28","20,800","2","2004","오패산로 172",""
"서울특별시 강북구 미아동","783-11","0783","0011","황실파크빌","55.93","29.72","201502","9","18,000","4","2003","솔매로41길 37-38",""
"서울특별시 강북구 미아동","783-11","0783","0011","황실파크빌","55.49","29.49","201504","7","19,500","3","2003","솔매로41길 37-38",""
"서울특별시 강북구 미아동","783-11","0783","0011","황실파크빌","59.95","31.85","201506","24","20,750","1","2003","솔매로41길 37-38",""
"서울특별시 강북구 미아동","258-311","0258","0311","회화아트빌","47.12","23.96","201505","19","16,300","3","2002","오패산로58길 6",""
"서울특별시 강북구 미아동","234-7","0234","0007","휴가하우스","32.6","23.97","201511","12","21,300","2","2013","도봉로61길 64",""
"서울특별시 강북구 미아동","754-2","0754","0002","휴먼팰리스","50.73","33.68","201503","23","21,200","5","2014","삼양로54길 56-2",""
"서울특별시 강북구 미아동","158-85","0158","0085","희화그랑빌","35.83","20.7","201509","18","16,350","3","2007","덕릉로30길 9-10",""
"서울특별시 강북구 미아동","158-85","0158","0085","희화그랑빌","35.83","20.7","201512","19","13,500","4","2007","덕릉로30길 9-10",""
"서울특별시 강북구 미아동","128-96","0128","0096","희화어울림","44.57","29.3","201507","30","17,500","2","2008","도봉로38길 27-8",""
"서울특별시 강북구 번동","148-366","0148","0366","경동주택","51.85","33.39","201504","13","11,300","2","1990","오현로21길 46",""
"서울특별시 강북구 번동","148-227","0148","0227","경성빌라C","32.38","23.53","201506","25","9,900","2","1990","오현로25마길 37",""
"서울특별시 강북구 번동","444-37","0444","0037","경성아트빌","46.67","23.37","201508","21","4,800","-1","2001","오패산로67길 18-5",""
"서울특별시 강북구 번동","148-312","0148","0312","경원빌라15차","42.09","18.8","201506","17","10,000","4","1994","오현로25다길 60",""
